,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
434,434,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801213,2019-04-09,CHI vs. NYK,L,23,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,0,3,0,1,1,9,3,18.2,1
449,449,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801213,2019-04-09,CHI vs. NYK,L,13,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,1,2,4,7.1,1
450,450,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801213,2019-04-09,CHI vs. NYK,L,20,1,6,0.167,0,2,0.0,0,2,0.0,0,6,6,3,0,0,0,0,2,-15,13.7,1
748,748,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,23,2,5,0.4,0,0,,1,2,0.5,2,0,2,3,0,0,1,5,5,-14,10.9,1
750,750,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,25,4,6,0.667,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,8,-6,14.6,1
754,754,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,13,2,7,0.286,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,4,-3,9.9,1
757,757,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,20,2,7,0.286,1,2,0.5,2,2,1.0,1,3,4,2,0,0,2,2,7,-20,12.8,1
759,759,22018,1627215,Walt Lemon Jr.,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,30,4,16,0.25,0,2,0.0,0,0,,0,8,8,5,2,0,2,2,8,-19,29.1,1
760,760,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,27,5,12,0.417,1,6,0.167,3,4,0.75,0,6,6,0,1,1,0,2,14,1,27.2,1
765,765,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,25,2,5,0.4,2,2,1.0,0,0,,2,1,3,2,0,0,0,3,6,1,12.6,1
766,766,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,18,3,8,0.375,1,3,0.333,0,0,,0,2,2,2,0,0,0,2,7,-1,12.4,1
769,769,22018,203960,JaKarr Sampson,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,35,11,17,0.647,1,5,0.2,6,7,0.857,1,7,8,1,0,2,0,1,29,-17,46.1,1
784,784,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801194,2019-04-06,CHI vs. PHI,L,23,3,6,0.5,2,2,1.0,0,0,,0,0,0,2,1,0,2,2,8,-22,12.0,1
1159,1159,22018,203960,JaKarr Sampson,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,29,6,11,0.545,2,2,1.0,4,4,1.0,3,6,9,2,2,0,2,4,18,11,35.8,1
1206,1206,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,19,5,8,0.625,0,2,0.0,1,1,1.0,1,4,5,4,0,0,2,1,11,-3,21.0,1
1210,1210,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,26,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,1,0,1,2,2,11,-3,19.5,1
1252,1252,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,34,7,13,0.538,1,2,0.5,0,0,,1,3,4,1,2,2,1,5,15,3,32.3,1
1264,1264,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,16,2,7,0.286,0,2,0.0,0,0,,1,4,5,1,0,0,1,4,4,-12,10.5,1
1273,1273,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,26,4,9,0.444,1,4,0.25,2,4,0.5,0,5,5,3,0,0,2,2,11,3,19.5,1
1279,1279,22018,1627215,Walt Lemon Jr.,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,29,11,16,0.688,0,0,,2,2,1.0,0,3,3,8,2,0,4,2,24,4,41.6,1
1283,1283,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,23,2,4,0.5,0,0,,1,2,0.5,1,6,7,1,1,0,2,1,5,-1,15.9,1
1287,1287,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,13,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,4,1,5.7,1
1371,1371,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801167,2019-04-03,CHI @ WAS,W,25,5,7,0.714,0,0,,2,2,1.0,2,3,5,0,0,2,3,0,12,2,21.0,1
1472,1472,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,17,5,8,0.625,1,1,1.0,3,3,1.0,0,1,1,2,0,0,0,5,14,-10,18.2,1
1480,1480,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,30,3,11,0.273,0,0,,0,0,,1,9,10,5,1,0,1,0,6,-4,27.5,1
1501,1501,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,30,12,18,0.667,0,0,,5,8,0.625,6,1,7,2,0,1,1,2,29,-4,42.4,1
1539,1539,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,26,3,10,0.3,1,7,0.143,3,3,1.0,0,3,3,2,2,0,2,5,10,3,20.6,1
1542,1542,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,15,0,2,0.0,0,0,,1,2,0.5,2,5,7,2,0,0,1,1,1,-7,11.4,1
1562,1562,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-15,4.5,1
1569,1569,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,17,3,8,0.375,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,6,-7,9.9,1
1613,1613,22018,1627215,Walt Lemon Jr.,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,31,3,12,0.25,0,0,,0,1,0.0,1,1,2,5,3,0,0,2,6,2,24.9,1
1634,1634,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
1637,1637,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,34,5,12,0.417,1,4,0.25,0,0,,2,3,5,0,1,0,0,0,11,7,20.0,1
1638,1638,22018,203960,JaKarr Sampson,1610612741,CHI,Chicago Bulls,21801155,2019-04-01,CHI @ NYK,L,30,8,10,0.8,1,2,0.5,5,6,0.833,0,7,7,0,1,1,1,2,22,-8,35.4,1
1805,1805,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,19,3,8,0.375,2,4,0.5,0,0,,2,3,5,3,0,0,1,3,8,-19,17.5,1
1808,1808,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,18,5,11,0.455,1,5,0.2,1,3,0.333,0,5,5,0,0,0,1,1,12,-1,17.0,1
1838,1838,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,22,3,7,0.429,1,2,0.5,0,0,,1,1,2,2,1,1,2,0,7,-19,16.4,1
1845,1845,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,23,1,4,0.25,0,1,0.0,0,0,,1,0,1,3,0,1,1,0,2,-14,9.7,1
1889,1889,22018,1627215,Walt Lemon Jr.,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,31,8,15,0.533,0,1,0.0,3,5,0.6,0,4,4,6,4,1,1,3,19,-4,46.8,1
1933,1933,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,20,4,10,0.4,1,3,0.333,0,0,,0,2,2,0,1,0,3,1,9,-24,11.4,1
1944,1944,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,32,6,15,0.4,0,3,0.0,3,5,0.6,3,5,8,2,1,1,1,1,15,-20,32.6,1
1959,1959,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,18,3,9,0.333,0,2,0.0,1,1,1.0,5,3,8,3,0,0,0,0,7,-1,21.1,1
1979,1979,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,25,2,5,0.4,0,0,,0,0,,3,5,8,1,0,0,1,3,4,-9,14.1,1
1984,1984,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801142,2019-03-30,CHI vs. TOR,L,32,6,13,0.462,4,9,0.444,2,2,1.0,2,8,10,1,0,2,2,3,18,-4,35.5,1
2304,2304,22018,1628959,Rawle Alkins,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,16,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,1,0,0,3,1,2,-13,4.1,1
2307,2307,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,19,5,11,0.455,2,4,0.5,0,0,,0,0,0,3,0,0,0,0,12,-8,16.5,1
2309,2309,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,34,5,15,0.333,1,4,0.25,0,0,,3,9,12,4,1,0,2,3,11,-11,32.4,1
2329,2329,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,21,3,8,0.375,1,4,0.25,1,1,1.0,0,1,1,2,0,0,0,3,8,-11,12.2,1
2342,2342,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,30,10,17,0.588,1,2,0.5,0,1,0.0,4,6,10,2,2,0,0,2,21,-16,42.0,1
2362,2362,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,30,2,7,0.286,0,3,0.0,0,0,,0,1,1,0,0,0,1,3,4,-22,4.2,1
2365,2365,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,28,7,14,0.5,0,1,0.0,1,1,1.0,5,4,9,4,0,0,1,3,15,-12,30.8,1
2394,2394,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,32,3,11,0.273,0,2,0.0,4,6,0.667,1,2,3,4,0,0,1,2,10,-5,18.6,1
2399,2399,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801117,2019-03-27,CHI vs. POR,L,29,4,6,0.667,0,2,0.0,7,8,0.875,2,3,5,2,1,0,0,2,15,-2,27.0,1
2433,2433,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,26,4,6,0.667,0,0,,2,2,1.0,1,3,4,3,0,0,2,0,10,-13,17.3,1
2443,2443,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,16,2,10,0.2,1,3,0.333,5,6,0.833,2,7,9,0,1,2,3,0,10,-10,26.8,1
2451,2451,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,28,3,7,0.429,2,4,0.5,0,0,,0,2,2,1,0,0,2,2,8,-5,9.9,1
2473,2473,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,23,3,5,0.6,1,3,0.333,3,4,0.75,0,3,3,2,1,0,2,2,10,10,17.6,1
2515,2515,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,21,5,15,0.333,1,2,0.5,0,0,,0,6,6,3,1,0,0,1,11,-10,25.7,1
2577,2577,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,40,8,15,0.533,2,5,0.4,2,2,1.0,0,2,2,2,3,0,4,3,20,-5,30.4,1
2578,2578,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,22,3,5,0.6,0,0,,0,0,,2,6,8,2,1,0,2,1,6,7,19.6,1
2590,2590,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,30,5,11,0.455,1,3,0.333,2,2,1.0,1,5,6,2,2,0,0,3,13,-21,29.2,1
2600,2600,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801110,2019-03-26,CHI @ TOR,L,33,6,12,0.5,0,3,0.0,3,4,0.75,1,4,5,5,3,0,3,4,15,2,34.5,1
2876,2876,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,23,4,11,0.364,0,2,0.0,1,3,0.333,1,4,5,1,0,0,3,1,9,-11,13.5,1
2880,2880,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,19,0,6,0.0,0,1,0.0,4,4,1.0,1,2,3,2,1,0,0,2,4,-15,13.6,1
2893,2893,22018,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,21,1,8,0.125,0,0,,2,2,1.0,1,2,3,5,1,0,0,2,4,-17,18.1,1
2897,2897,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,22,5,11,0.455,0,1,0.0,0,2,0.0,2,2,4,1,0,0,2,0,10,-19,14.3,1
2906,2906,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,27,5,11,0.455,0,2,0.0,0,0,,0,2,2,2,0,0,1,2,10,-11,14.4,1
2907,2907,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,39,2,9,0.222,0,0,,2,2,1.0,0,9,9,2,1,2,1,3,6,-18,27.8,1
2932,2932,22018,1629102,Brandon Sampson,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,17,3,6,0.5,1,4,0.25,0,0,,0,0,0,0,1,1,4,1,7,-17,9.0,1
2958,2958,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,26,6,20,0.3,1,6,0.167,5,5,1.0,4,6,10,0,1,0,1,2,18,-20,32.0,1
3006,3006,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,20,2,2,1.0,0,0,,1,2,0.5,0,3,3,1,1,0,0,1,5,-15,13.1,1
3025,3025,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801090,2019-03-23,CHI vs. UTA,L,25,5,8,0.625,0,0,,0,0,,2,4,6,2,0,0,0,2,10,-12,20.2,1
3318,3318,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,20,2,10,0.2,0,1,0.0,1,1,1.0,2,2,4,2,1,0,3,1,5,-14,12.8,1
3332,3332,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,39,7,13,0.538,1,1,1.0,3,3,1.0,1,5,6,0,4,0,1,5,18,14,36.2,1
3359,3359,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,31,3,7,0.429,0,0,,2,2,1.0,2,0,2,1,0,0,2,0,8,16,9.9,1
3364,3364,22018,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,39,10,24,0.417,3,7,0.429,3,5,0.6,0,6,6,13,2,0,2,5,26,9,56.7,1
3452,3452,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,27,3,7,0.429,0,1,0.0,1,2,0.5,0,3,3,3,0,0,1,0,7,-4,14.1,1
3471,3471,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,38,12,21,0.571,5,8,0.625,3,3,1.0,4,9,13,5,0,1,1,2,32,12,57.1,1
3474,3474,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,21,7,11,0.636,0,0,,1,1,1.0,4,2,6,1,1,1,2,1,15,-4,27.7,1
3482,3482,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,23,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,1,0,2,10,7.3,1
3483,3483,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801069,2019-03-20,CHI vs. WAS,W,26,5,9,0.556,3,5,0.6,0,0,,2,2,4,3,2,0,0,2,13,-9,28.3,1
3636,3636,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,26,11,14,0.786,0,0,,2,2,1.0,5,2,7,2,0,1,2,0,24,12,36.4,1
3684,3684,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,31,7,15,0.467,1,4,0.25,2,2,1.0,1,8,9,2,0,2,2,3,17,8,34.8,1
3690,3690,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,14,3,4,0.75,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,0,7,-1,9.4,1
3696,3696,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,17,3,10,0.3,0,3,0.0,0,0,,0,4,4,2,0,0,0,1,6,2,13.8,1
3699,3699,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,21,3,5,0.6,0,0,,2,4,0.5,0,4,4,2,1,0,0,2,8,2,18.8,1
3722,3722,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,20,3,7,0.429,0,2,0.0,1,2,0.5,0,2,2,2,1,0,0,4,7,5,15.4,1
3727,3727,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,19,3,5,0.6,0,0,,4,5,0.8,4,4,8,0,0,0,0,2,10,5,19.6,1
3773,3773,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,32,3,9,0.333,0,0,,0,0,,0,3,3,1,4,0,1,3,6,17,22.1,1
3781,3781,22018,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,33,5,10,0.5,2,4,0.5,5,5,1.0,0,8,8,7,1,0,7,3,17,12,33.1,1
3811,3811,22018,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,27,5,10,0.5,1,2,0.5,3,3,1.0,0,2,2,3,2,1,1,4,14,13,28.9,1
3825,3825,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,28,2,6,0.333,0,0,,4,6,0.667,2,4,6,0,0,2,1,1,8,-17,20.2,1
3829,3829,22018,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,12,2,6,0.333,0,0,,0,1,0.0,0,2,2,0,0,0,1,0,4,1,5.4,1
3832,3832,22018,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,20,4,11,0.364,0,3,0.0,0,0,,0,1,1,5,1,0,2,1,8,-19,17.7,1
3853,3853,22018,203490,Otto Porter Jr.,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,24,3,9,0.333,1,4,0.25,1,1,1.0,0,2,2,1,1,0,2,2,8,-15,12.9,1
3874,3874,22018,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,20,5,6,0.833,0,0,,1,1,1.0,0,4,4,7,1,0,4,1,11,-11,25.3,1
3886,3886,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,18,2,3,0.667,0,0,,0,0,,4,6,10,0,0,1,1,1,4,-6,18.0,1
3889,3889,22018,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,29,7,18,0.389,2,3,0.667,2,3,0.667,2,1,3,3,3,1,2,3,18,-20,36.1,1
3895,3895,22018,1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,22,4,8,0.5,3,5,0.6,0,1,0.0,0,0,0,1,0,0,0,2,11,-14,12.5,1
3926,3926,22018,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,20,4,6,0.667,2,3,0.667,0,0,,2,3,5,0,0,0,2,2,10,-10,14.0,1
3933,3933,22018,1627782,Wayne Selden,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,24,2,7,0.286,1,4,0.25,4,6,0.667,0,3,3,1,0,1,1,2,9,-7,16.1,1
3958,3958,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,23,4,8,0.5,1,4,0.25,2,2,1.0,0,3,3,2,0,1,3,1,11,-17,17.6,1
