,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1168,1168,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,28,6,7,0.857,1,1,1.0,0,0,,0,12,12,11,0,0,2,1,13,21,41.9,1
1194,1194,22018,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,7,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,1,0,0,3,1.7,1
1217,1217,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,26,10,15,0.667,0,1,0.0,1,4,0.25,7,8,15,0,3,0,2,2,21,23,46.0,1
1295,1295,22018,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,5,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,1,3.0,1
1296,1296,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,30,3,8,0.375,1,3,0.333,2,2,1.0,0,1,1,1,1,0,1,0,9,12,13.7,1
1304,1304,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,18,2,7,0.286,1,3,0.333,2,2,1.0,0,2,2,0,0,0,1,2,7,9,8.4,1
1305,1305,22018,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0,4.2,1
1341,1341,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,22,7,10,0.7,2,2,1.0,2,4,0.5,3,3,6,0,0,1,0,2,18,4,28.2,1
1367,1367,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,24,2,9,0.222,2,6,0.333,0,0,,1,2,3,1,0,0,2,0,6,17,9.1,1
1374,1374,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03,POR vs. MEM,W,29,5,7,0.714,0,2,0.0,1,2,0.5,1,2,3,3,4,1,1,0,11,21,33.1,1
1507,1507,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,34,6,17,0.353,3,6,0.5,0,1,0.0,0,5,5,12,0,0,5,2,15,3,34.0,1
1509,1509,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,27,3,5,0.6,0,2,0.0,2,2,1.0,0,2,2,1,0,2,2,2,8,12,15.9,1
1531,1531,22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,13,4,4,1.0,1,1,1.0,0,0,,0,4,4,2,0,0,1,1,9,-3,15.8,1
1559,1559,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,15,43.2,1
1579,1579,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,26,7,10,0.7,0,1,0.0,6,8,0.75,6,5,11,1,0,4,2,3,20,2,44.7,1
1587,1587,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,22,7,14,0.5,5,9,0.556,0,0,,1,1,2,1,0,0,1,1,19,14,21.9,1
1601,1601,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,21,3,7,0.429,0,1,0.0,1,3,0.333,3,1,4,2,2,2,1,2,7,-5,25.8,1
1611,1611,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,30,4,9,0.444,1,2,0.5,0,0,,2,4,6,1,1,1,1,2,9,6,22.7,1
1614,1614,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,29,8,14,0.571,3,4,0.75,2,2,1.0,1,3,4,1,2,0,0,3,21,-1,33.3,1
1620,1620,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01,POR @ MIN,W,14,3,6,0.5,1,3,0.333,4,6,0.667,0,1,1,0,0,0,0,0,11,7,12.2,1
1811,1811,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,32,5,11,0.455,1,4,0.25,0,1,0.0,1,1,2,3,1,0,1,1,11,-4,19.9,1
1848,1848,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,36,8,25,0.32,3,8,0.375,4,4,1.0,1,7,8,3,1,1,3,2,23,-12,40.1,1
1853,1853,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,13,1,3,0.333,0,0,,2,2,1.0,2,2,4,0,0,0,3,0,4,-6,5.8,1
1868,1868,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,29,3,11,0.273,0,1,0.0,1,1,1.0,1,2,3,2,1,0,2,1,7,-6,14.6,1
1882,1882,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,26,5,11,0.455,0,1,0.0,0,0,,3,7,10,2,1,3,2,5,10,-1,35.0,1
1896,1896,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,34,9,17,0.529,0,0,,2,2,1.0,7,8,15,0,2,0,3,5,20,-8,41.0,1
1900,1900,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,16,0,2,0.0,0,0,,0,0,,0,4,4,2,0,0,0,0,0,0,7.8,1
1911,1911,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,25,5,10,0.5,0,3,0.0,0,0,,1,2,3,2,1,1,0,3,10,7,22.6,1
1913,1913,22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,9,2,3,0.667,0,1,0.0,1,1,1.0,1,2,3,3,0,0,1,2,5,-6,12.1,1
1924,1924,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801139,2019-03-30,POR @ DET,L,21,0,9,0.0,0,3,0.0,0,0,,1,6,7,1,0,0,1,0,0,-9,8.9,1
2008,2008,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,31,4,9,0.444,2,4,0.5,2,2,1.0,0,3,3,0,0,0,2,1,12,7,13.6,1
2019,2019,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,29,3,10,0.3,0,4,0.0,2,3,0.667,1,6,7,2,1,1,1,2,8,16,24.4,1
2041,2041,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,25,7,11,0.636,0,0,,0,0,,3,5,8,0,0,1,1,2,14,21,25.6,1
2049,2049,22018,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0,2.0,1
2051,2051,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,19,4,8,0.5,1,2,0.5,0,1,0.0,3,6,9,1,1,0,1,1,9,1,23.3,1
2055,2055,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,20,3,4,0.75,0,1,0.0,3,4,0.75,1,2,3,0,1,0,0,0,9,12,15.6,1
2074,2074,22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,7,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,2,4,6.8,1
2079,2079,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,32,13,25,0.52,4,10,0.4,6,6,1.0,0,3,3,7,0,1,2,1,36,18,51.1,1
2080,2080,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,30,5,9,0.556,1,2,0.5,6,6,1.0,1,10,11,2,0,1,0,2,17,13,36.2,1
2082,2082,22018,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,4,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,6,1.2,1
2096,2096,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,16,2,5,0.4,0,1,0.0,0,0,,0,5,5,2,0,0,1,0,4,0,12.0,1
2099,2099,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,23,2,9,0.222,1,5,0.2,0,0,,0,0,0,4,0,0,1,0,5,2,10.0,1
2105,2105,22018,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,21801131,2019-03-29,POR @ ATL,W,3,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0,5.7,1
2303,2303,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,20,1,8,0.125,0,2,0.0,2,2,1.0,2,2,4,1,1,0,1,2,4,18,12.3,1
2308,2308,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,22,1,5,0.2,0,0,,0,0,,0,2,2,8,0,0,1,1,2,0,15.4,1
2319,2319,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,28,3,12,0.25,1,6,0.167,4,4,1.0,1,5,6,7,0,0,1,1,11,20,27.7,1
2337,2337,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,25,4,6,0.667,2,3,0.667,3,3,1.0,1,2,3,2,0,2,0,2,13,3,25.6,1
2340,2340,22018,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,4,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,5,-1,6.2,1
2359,2359,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,19,2,3,0.667,0,1,0.0,4,5,0.8,1,1,2,1,2,0,0,2,8,10,17.9,1
2366,2366,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,24,6,10,0.6,2,4,0.5,1,1,1.0,0,2,2,2,0,1,1,0,15,7,22.4,1
2377,2377,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,24,8,11,0.727,4,7,0.571,0,0,,0,3,3,2,0,0,2,0,20,9,24.6,1
2385,2385,22018,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,4,1,1,1.0,0,0,,0,0,,1,0,1,3,0,0,0,1,2,-1,7.7,1
2390,2390,22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,18,0,3,0.0,0,3,0.0,4,4,1.0,1,3,4,2,0,0,0,3,4,7,11.8,1
2391,2391,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,22,6,8,0.75,0,0,,1,4,0.25,1,5,6,1,0,0,2,3,13,16,19.7,1
2396,2396,22018,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,6,4,5,0.8,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,9,-4,9.0,1
2398,2398,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801117,2019-03-27,POR @ CHI,W,23,5,7,0.714,0,2,0.0,2,2,1.0,1,10,11,1,1,0,0,0,12,16,29.7,1
2612,2612,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,21,4,8,0.5,2,3,0.667,2,2,1.0,5,5,10,3,0,0,0,4,12,-6,28.5,1
2614,2614,22018,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,1,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0,2.0,1
2622,2622,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,40,5,13,0.385,2,5,0.4,1,2,0.5,3,5,8,3,2,0,0,5,13,12,33.1,1
2625,2625,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,43,8,16,0.5,1,5,0.2,1,2,0.5,0,2,2,3,2,0,1,4,18,5,29.9,1
2643,2643,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,48,10,30,0.333,4,16,0.25,7,8,0.875,3,3,6,12,1,0,0,3,31,13,59.2,1
2661,2661,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,23,2,8,0.25,0,4,0.0,2,2,1.0,0,7,7,3,0,0,1,2,6,2,17.9,1
2670,2670,22018,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,34,13,24,0.542,0,0,,6,8,0.75,4,12,16,5,2,4,1,4,32,12,75.7,1
2671,2671,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,40,6,13,0.462,3,7,0.429,5,6,0.833,0,2,2,1,2,0,0,4,20,-1,29.9,1
2680,2680,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,15,4,7,0.571,2,4,0.5,2,4,0.5,1,3,4,2,0,0,0,3,12,-5,19.8,1
2690,2690,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,13,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
2695,2695,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801106,2019-03-25,POR vs. BKN,W,12,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,-12,8.0,1
2879,2879,22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,32,5,9,0.556,1,3,0.333,5,5,1.0,1,4,5,1,0,0,0,0,16,3,23.5,1
2885,2885,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,37,8,13,0.615,2,5,0.4,4,5,0.8,2,5,7,1,1,0,1,1,22,-2,33.9,1
2903,2903,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,28,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,4,1,0,0,4,10,0,22.6,1
2959,2959,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,21,2,6,0.333,0,2,0.0,1,2,0.5,1,0,1,2,0,1,1,3,5,5,11.2,1
2973,2973,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,13,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,0,0,0,1,1,2,1,1.0,1
2981,2981,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,13,0,0,,0,0,,0,0,,0,3,3,2,1,0,3,0,0,3,6.6,1
2987,2987,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,37,9,16,0.563,6,10,0.6,4,5,0.8,2,4,6,9,0,0,4,1,28,3,44.7,1
3001,3001,22018,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,31,6,12,0.5,0,0,,3,4,0.75,0,6,6,3,0,2,2,3,15,4,30.7,1
3011,3011,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,17,5,9,0.556,0,0,,0,0,,3,4,7,0,1,0,0,1,10,1,21.4,1
3015,3015,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,11,4,6,0.667,1,3,0.333,0,1,0.0,2,2,4,0,0,1,0,0,9,7,16.8,1
3351,3351,22018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,25,3,5,0.6,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,2,8,4,11.0,1
3355,3355,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,22,2,6,0.333,1,4,0.25,1,1,1.0,0,4,4,0,0,0,2,1,6,22,8.8,1
3385,3385,22018,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1,0.2,1
3386,3386,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,25,4,6,0.667,2,2,1.0,0,0,,1,2,3,1,2,2,2,0,10,19,25.1,1
3389,3389,22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,30,9,18,0.5,6,12,0.5,9,10,0.9,2,3,5,12,2,0,1,1,33,24,62.0,1
3396,3396,22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,19,2,5,0.4,0,0,,0,0,,0,5,5,3,0,0,1,1,4,-3,13.5,1
3406,3406,22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,20,6,11,0.545,0,0,,2,2,1.0,8,2,10,4,0,0,3,2,14,-9,29.0,1
