,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1483,1483,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,13,1,4,0.25,0,0,,3,4,0.75,4,3,7,1,0,0,1,3,5,3,13.9,1
1489,1489,22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,30,1,6,0.167,0,4,0.0,0,0,,1,6,7,1,0,1,1,1,2,-26,13.9,1
1503,1503,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,34,10,19,0.526,1,6,0.167,4,5,0.8,0,6,6,3,0,1,2,1,25,-8,37.7,1
1504,1504,22018,203613,Jonathon Simmons,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,4,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,4,4.5,1
1584,1584,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,23,1,5,0.2,0,4,0.0,2,2,1.0,1,6,7,1,0,0,0,3,4,-17,13.9,1
1592,1592,22018,1629312,Haywood Highsmith,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,6,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0,4.4,1
1608,1608,22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,22,1,6,0.167,0,2,0.0,2,4,0.5,4,4,8,3,0,1,1,1,4,-6,20.1,1
1610,1610,22018,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,17,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-10,1.2,1
1617,1617,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,29,8,17,0.471,4,11,0.364,6,6,1.0,0,5,5,1,1,0,4,3,26,-20,32.5,1
1623,1623,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,17,7,10,0.7,1,1,1.0,0,0,,0,3,3,1,1,2,0,1,15,-1,29.1,1
1627,1627,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,5,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,3,4.4,1
1654,1654,22018,1629015,Zhaire Smith,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01,PHI @ DAL,L,10,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-1,4.5,1
1810,1810,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,12,1,5,0.2,1,1,1.0,0,0,,0,1,1,4,0,0,0,1,3,-11,10.2,1
1822,1822,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,9,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,1,2,-10,7.1,1
1823,1823,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,39,9,20,0.45,3,8,0.375,4,5,0.8,1,6,7,4,0,0,0,3,25,4,39.4,1
1836,1836,22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,31,7,10,0.7,5,7,0.714,0,0,,4,4,8,3,1,3,1,5,19,22,44.1,1
1850,1850,22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,17,2,6,0.333,1,3,0.333,0,2,0.0,2,5,7,1,0,0,0,1,5,6,14.9,1
1856,1856,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,36,4,17,0.235,1,2,0.5,3,3,1.0,7,6,13,5,2,0,2,2,12,4,39.1,1
1864,1864,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,7,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,0,6,-3,6.2,1
1869,1869,22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,36,8,11,0.727,0,1,0.0,4,6,0.667,0,11,11,9,2,1,5,3,20,20,50.7,1
1905,1905,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,33,5,10,0.5,2,5,0.4,4,5,0.8,0,2,2,4,0,0,2,2,16,16,22.4,1
1988,1988,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30,PHI @ MIN,W,20,4,10,0.4,2,4,0.5,0,0,,0,2,2,1,0,0,0,2,10,-3,13.9,1
2127,2127,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,37,3,10,0.3,1,1,1.0,2,2,1.0,2,5,7,3,3,1,1,4,9,4,32.9,1
2146,2146,22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,30,7,14,0.5,0,0,,2,4,0.5,2,2,4,8,1,0,3,6,16,14,32.8,1
2166,2166,22018,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,17,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,1,1,1,4,6,10.2,1
2194,2194,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,15,2,6,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,4,-3,7.9,1
2211,2211,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,28,4,7,0.571,3,3,1.0,0,0,,0,2,2,1,0,0,0,1,11,0,14.9,1
2216,2216,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,35,3,8,0.375,0,2,0.0,0,0,,2,8,10,4,1,0,1,1,6,9,26.0,1
2222,2222,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,30,6,12,0.5,4,9,0.444,2,2,1.0,0,3,3,3,1,0,1,2,18,20,28.1,1
2231,2231,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,18,6,8,0.75,1,2,0.5,3,4,0.75,0,3,3,1,0,0,0,5,16,0,21.1,1
2250,2250,22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,28,12,20,0.6,3,4,0.75,12,16,0.75,3,10,13,6,3,1,2,3,39,13,73.6,1
2290,2290,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28,PHI vs. BKN,W,2,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
2615,2615,22018,203613,Jonathon Simmons,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,13,2,3,0.667,0,0,,4,6,0.667,1,1,2,0,0,0,0,1,8,2,10.4,1
2616,2616,22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,7,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-2,4.5,1
2618,2618,22018,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,22,6,8,0.75,1,3,0.333,0,0,,0,1,1,0,0,0,0,3,13,-14,14.2,1
2642,2642,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,34,5,10,0.5,0,2,0.0,5,6,0.833,0,4,4,3,1,0,2,4,15,-22,25.3,1
2645,2645,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,29,2,10,0.2,1,7,0.143,3,3,1.0,0,0,0,2,0,0,2,0,8,-12,9.0,1
2647,2647,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,33,4,10,0.4,0,2,0.0,5,5,1.0,0,6,6,7,1,1,2,1,13,-18,34.7,1
2652,2652,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,29,1,4,0.25,0,0,,0,0,,1,5,6,2,0,0,2,0,2,-16,10.2,1
2655,2655,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,9,3,5,0.6,0,0,,0,0,,2,4,6,1,0,1,1,2,6,-9,16.7,1
2657,2657,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,6,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,3,2.0,1
2672,2672,22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,31,8,15,0.533,1,3,0.333,3,6,0.5,2,8,10,2,1,0,5,4,20,-12,33.0,1
2678,2678,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,23,3,5,0.6,1,3,0.333,0,0,,0,3,3,0,0,0,0,3,7,-8,10.6,1
2686,2686,22018,1629015,Zhaire Smith,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25,PHI @ ORL,L,6,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,3,7.2,1
2884,2884,22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,16,2,5,0.4,1,3,0.333,3,4,0.75,1,3,4,0,1,0,0,4,8,-4,15.8,1
2888,2888,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,11,2,5,0.4,1,1,1.0,0,0,,3,0,3,0,0,0,0,1,5,-5,8.6,1
2889,2889,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,13,2,4,0.5,0,0,,1,1,1.0,0,2,2,2,0,0,2,1,5,-3,8.4,1
2953,2953,22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,35,9,16,0.563,0,0,,3,4,0.75,1,5,6,9,4,2,2,4,21,1,57.7,1
2963,2963,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,36,6,13,0.462,0,0,,13,13,1.0,2,4,6,4,2,1,1,0,25,-5,46.2,1
2977,2977,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,28,3,7,0.429,3,6,0.5,0,0,,1,7,8,0,0,0,1,1,9,10,17.6,1
2988,2988,22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,35,7,11,0.636,2,3,0.667,11,14,0.786,1,11,12,2,0,0,4,0,27,3,40.4,1
3002,3002,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,31,5,13,0.385,2,6,0.333,2,2,1.0,1,1,2,2,0,0,1,2,14,4,18.4,1
3021,3021,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23,PHI @ ATL,L,37,6,17,0.353,1,4,0.25,0,1,0.0,4,5,9,2,0,1,2,2,13,-11,27.8,1
3373,3373,22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,9,0,4,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0,-5,5.4,1
3392,3392,22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,41,8,17,0.471,1,3,0.333,20,21,0.952,6,16,22,4,1,1,3,4,37,12,72.4,1
3405,3405,22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,42,5,9,0.556,0,0,,3,4,0.75,3,5,8,7,3,2,2,3,13,12,46.1,1
3414,3414,22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,21,1,6,0.167,1,4,0.25,1,2,0.5,2,2,4,1,1,1,1,1,4,-14,15.3,1
3431,3431,22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,16,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-2,5.9,1
3453,3453,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,32,4,14,0.286,4,11,0.364,5,5,1.0,0,1,1,3,0,1,0,2,17,0,25.7,1
3466,3466,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,5,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-4,4.6,1
3470,3470,22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,37,7,17,0.412,2,5,0.4,5,6,0.833,3,5,8,3,0,0,1,2,21,5,34.1,1
3480,3480,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,37,7,17,0.412,3,9,0.333,5,5,1.0,2,2,4,2,0,0,0,2,22,11,29.8,1
3501,3501,22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,38,11,12,0.917,0,0,,6,10,0.6,0,8,8,5,1,2,1,2,28,6,53.1,1
3511,3511,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,37,8,19,0.421,7,14,0.5,4,5,0.8,1,9,10,8,0,0,1,1,27,8,50.0,1
3522,3522,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,38,8,19,0.421,1,4,0.25,6,6,1.0,2,2,4,9,2,1,2,3,23,8,48.3,1
